,date,id,content,hashtags
197,2020-06-29 05:11:01+00:00,1277469601069035520,"Our ""normal"" days are finally back in Tokyo - Japan, smiles seen in everyone's face. at least..for now.

To find out, see our profile or click on the link below for our channel📺

https://t.co/xSBSTVgQOn

#awesometokyoinsider
#tokyo 
#walk
#ueno
#quarantine
#COVID19 https://t.co/rDr9oNKLaJ","['awesometokyoinsider', 'tokyo', 'walk', 'ueno', 'quarantine', 'COVID19']"
198,2020-06-29 05:08:44+00:00,1277469026353102848,"South #Australia coronovirus update as at - 29 June 2020 
https://t.co/1PmJHBoMJF
#Coronavirus #Covid19 #DepartmentOfHealth #Health #Hotel #Quarantine #SouthAustralia #WA #WAHealth #Website #WesternAustralia https://t.co/esMlPOOfHh","['Australia', 'Coronavirus', 'Covid19', 'DepartmentOfHealth', 'Health', 'Hotel', 'Quarantine', 'SouthAustralia', 'WA', 'WAHealth', 'Website', 'WesternAustralia']"
199,2020-06-29 05:07:18+00:00,1277468665961607168,"#CoronaVirusUpdate: 
#Thailand #Coronvavirus #COVID19 #โควิค19 
NEW CASES: 7
TOTAL CASES: 3,169
NEW DEATHS: 0
TOTAL DEATHS: 58

All new cases of #Thais returning from #India &amp; the #US. All already in #quarantine. More than a month now with no local transmission in country https://t.co/KFkX1qwxSq","['CoronaVirusUpdate', 'Thailand', 'Coronvavirus', 'COVID19', 'โควิค19', 'Thais', 'India', 'US', 'quarantine']"
200,2020-06-29 04:58:06+00:00,1277466350235996160,Over 1200 self-quarantined for failing to wear face masks https://t.co/d8QwQlT0AD via @colombogazette #Srilanka #lka #Coronavirus #COVID19 #Quarantine,"['Srilanka', 'lka', 'Coronavirus', 'COVID19', 'Quarantine']"
201,2020-06-29 04:57:36+00:00,1277466223979016193,Over 1200 self-quarantined for failing to wear face masks https://t.co/HHOIeuFjb5 via @colombogazette #Srilanka #lka #Coronavirus #COVID19 #Quarantine,"['Srilanka', 'lka', 'Coronavirus', 'COVID19', 'Quarantine']"
202,2020-06-29 04:51:23+00:00,1277464658048417798,"Quarantine day 100 :

It takes 7 minutes and 40 seconds to boil milk on high flame and 7 minutes and 57 seconds on medium flame.

#Quarantine #lockdown #COVID19 #quarantinediaries","['Quarantine', 'lockdown', 'COVID19', 'quarantinediaries']"
203,2020-06-29 04:38:03+00:00,1277461304056348672,"To those whom this may concern,
I have paper (certificate) that says I know things about covid safety. 🤷‍♂️ 
QM———————-
#covid19 #safety #actorslife🎬 #quarantine #films #instagood #care #nyc https://t.co/FMKqCutiwh","['covid19', 'safety', 'actorslife', 'quarantine', 'films', 'instagood', 'care', 'nyc']"
204,2020-06-29 04:36:24+00:00,1277460890367881216,"Monday Blues!
#Monday #mondaythoughts #MondayMotivaton #MondayMorning #TrendingNow #Newsnight #UPDATE #Socialist #SocialMedia #djlife #partytime #follotrick #follo4folloback #folloback #Tweet #tweetyourseat #lockdown2020 #pandemiclife #Quarantine #QuarantineLife #COVID19 https://t.co/8AGcRJG4Bg","['Monday', 'mondaythoughts', 'MondayMotivaton', 'MondayMorning', 'TrendingNow', 'Newsnight', 'UPDATE', 'Socialist', 'SocialMedia', 'djlife', 'partytime', 'follotrick', 'follo4folloback', 'folloback', 'Tweet', 'tweetyourseat', 'lockdown2020', 'pandemiclife', 'Quarantine', 'QuarantineLife', 'COVID19']"
205,2020-06-29 04:35:01+00:00,1277460539182968832,"Should You Wear A Facemask?
#facemask #CHAZ #seattleprotest #Quarantine #StaySafe #SocialDistancing #CapitalHillAutonomousZone #Seattlechaz #CHOPseattle #CapitolHilloccupiedprotest #SeattleAutonomousZone #chop #COVID19 #Covid_19 #COVIDー19 #pandemic 
https://t.co/YgKqoKW4c4","['facemask', 'CHAZ', 'seattleprotest', 'Quarantine', 'StaySafe', 'SocialDistancing', 'CapitalHillAutonomousZone', 'Seattlechaz', 'CHOPseattle', 'CapitolHilloccupiedprotest', 'SeattleAutonomousZone', 'chop', 'COVID19', 'Covid_19', 'COVIDー19', 'pandemic']"
206,2020-06-29 04:30:00+00:00,1277459276835979264,".@dhiraj_relli's work station helps him make sharp decisions | https://t.co/dFlhqxl4nX

@hdfcsec #Covid19 #Coronavirus #Quarantine #Lockdown #CoronavirusLockdown #CoronavirusPandemic #CoronavirusOutbreak #WFH #WorkFromHome #WorkingFromHome https://t.co/IqbUA1zXMz","['Covid19', 'Coronavirus', 'Quarantine', 'Lockdown', 'CoronavirusLockdown', 'CoronavirusPandemic', 'CoronavirusOutbreak', 'WFH', 'WorkFromHome', 'WorkingFromHome']"
207,2020-06-29 04:28:45+00:00,1277458965119373312,"44 @assampolice personnel have tested positive for COVID-19 till June 28th 2020, tweeted ADGP @gpsinghassam

#AssamPolice #COVID19 #Coronavirus #PositiveCases #Quarantine #Assam #DY365 https://t.co/Jt8m0i6Hs1","['AssamPolice', 'COVID19', 'Coronavirus', 'PositiveCases', 'Quarantine', 'Assam', 'DY365']"
208,2020-06-29 04:20:27+00:00,1277456873503944705,"How a TELE CALLER contribute to your SALES GROWTH?

#vibrantgyan #job #VG #workfromhome  #successstartshere #lockdown #LockdownHouseParty #quarantine #covid #work #humanresources #careers #business #covid19 #coronavirus #peace #success #workplace #covid19impact #COVID19India https://t.co/odOC7xJrW6","['vibrantgyan', 'job', 'VG', 'workfromhome', 'successstartshere', 'lockdown', 'LockdownHouseParty', 'quarantine', 'covid', 'work', 'humanresources', 'careers', 'business', 'covid19', 'coronavirus', 'peace', 'success', 'workplace', 'covid19impact', 'COVID19India']"
209,2020-06-29 04:18:32+00:00,1277456392790708224,"PPE supplies secured as COVID-19 response focuses on #Border 
https://t.co/aUV7TxoDfr
#Community #Coronavirus #Covid19 #FaceMasks #Government #Health #HealthMinister #Investment #Isolation #Minister #NewZealand #Pandemic #Quarantine https://t.co/iLn3IfXNCW","['Border', 'Community', 'Coronavirus', 'Covid19', 'FaceMasks', 'Government', 'Health', 'HealthMinister', 'Investment', 'Isolation', 'Minister', 'NewZealand', 'Pandemic', 'Quarantine']"
210,2020-06-29 04:04:35+00:00,1277452880329478144,This is in #sanantonio #covid_19 #covid19 #coronavirus #quarantine #quarantinelife #boredinthehouse #olivegarden https://t.co/2TFj1GpyDq,"['sanantonio', 'covid_19', 'covid19', 'coronavirus', 'quarantine', 'quarantinelife', 'boredinthehouse', 'olivegarden']"
211,2020-06-29 03:51:06+00:00,1277449487859023873,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #healthandsafety#onlineshopping #socialdistancing #Quarantine
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/U3PLC00eep https://t.co/fiQuJcWMAb","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'socialdistancing', 'Quarantine', 'covid19']"
212,2020-06-29 03:47:18+00:00,1277448531452858368,"Quarantine effects 
#Quarantine #Quarantinelife #Covid19 #SundayFunday #Sunday #LikeForLike #InstalIke #Mustache #Selfie #Me #like4like #Instagram https://t.co/Xla8NcD83O","['Quarantine', 'Quarantinelife', 'Covid19', 'SundayFunday', 'Sunday', 'LikeForLike', 'InstalIke', 'Mustache', 'Selfie', 'Me', 'like4like', 'Instagram']"
213,2020-06-29 03:45:16+00:00,1277448019256897536,"Things you should be thankful and grateful for during this Quarantine. 
#StayHome #StaySafe #quarantine #pandemic #covid19 #thankful #grateful #gratitude #AsterRV #AsterCMI #Asterhospital https://t.co/cAmsAPBc9y","['StayHome', 'StaySafe', 'quarantine', 'pandemic', 'covid19', 'thankful', 'grateful', 'gratitude', 'AsterRV', 'AsterCMI', 'Asterhospital']"
214,2020-06-29 03:42:13+00:00,1277447252450000897,"Guwahati Lockdown: No compromise, stricter norms
#Lockdown #GuwahatiLockdown #StrictLockdownGuidelines #Curfew #Covid19 #CovidFear #Quarantine #14daylockdown #AssamCovid
 https://t.co/CiI1qnzsWB","['Lockdown', 'GuwahatiLockdown', 'StrictLockdownGuidelines', 'Curfew', 'Covid19', 'CovidFear', 'Quarantine', '14daylockdown', 'AssamCovid']"
215,2020-06-29 03:42:04+00:00,1277447215519346688,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #healthandsafety #onlineshopping #socialdistancing #Quarantine
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/xgDXTq87iA https://t.co/T2SLpL80uZ","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'healthandsafety', 'onlineshopping', 'socialdistancing', 'Quarantine', 'covid19']"
216,2020-06-29 03:40:05+00:00,1277446715826634752,"Police barricades to restrict the movement of people within the city amid covid-19 lockdown
#lockdown #quarantine #indiafightscorona #covid19 #covid2019 #coronaoutbreak #COVID19Pandemic #staysafe #stayhome #photography #gettyimages https://t.co/cJKgNkVBuy","['lockdown', 'quarantine', 'indiafightscorona', 'covid19', 'covid2019', 'coronaoutbreak', 'COVID19Pandemic', 'staysafe', 'stayhome', 'photography', 'gettyimages']"
217,2020-06-29 03:30:38+00:00,1277444337161375744,"Delicious sake, craft cocktail, fancy mask. It’s the art of COVID-19. 
.
.
#quarantine #quarantinelife #covid19 #covid_19 #sake #cocktails #cocktail #summer2020 #senkin #angelsshare #mask #コロナ的アート #phase2 #nyc… https://t.co/T4WAyawJsb","['quarantine', 'quarantinelife', 'covid19', 'covid_19', 'sake', 'cocktails', 'cocktail', 'summer2020', 'senkin', 'angelsshare', 'mask', 'コロナ的アート', 'phase2', 'nyc']"
218,2020-06-29 03:28:21+00:00,1277443762092982272,"We are still in a pandemic people 🤦🏽‍♂️ just because it’s summer doesn’t mean we get a free pass. @GavinNewsom 
.
.
.
#coronavirus #facemask #quarantine #staysafe #clothmasks #facecovering #facecover #mask #covid19 #masks #faceprotection #socialdistancing https://t.co/PFQLQazFsU","['coronavirus', 'facemask', 'quarantine', 'staysafe', 'clothmasks', 'facecovering', 'facecover', 'mask', 'covid19', 'masks', 'faceprotection', 'socialdistancing']"
219,2020-06-29 03:26:45+00:00,1277443361016647681,I do not miss public restrooms. #Quarantine #COVID19,"['Quarantine', 'COVID19']"
220,2020-06-29 03:20:23+00:00,1277441758847262721,"Quarantine Day 93: Black Sunday!
.
Photo by: last_unicorn_on_planet_earth
.
#Saltillo #Coahuila #Mexico #HomeTown #HomeSweetHome #COVID19Mexico #COVID19 #Coronavirus #Quarantine #QuarantineMexico #Cuarentena… https://t.co/ZQ9fzKzlvu","['Saltillo', 'Coahuila', 'Mexico', 'HomeTown', 'HomeSweetHome', 'COVID19Mexico', 'COVID19', 'Coronavirus', 'Quarantine', 'QuarantineMexico', 'Cuarentena']"
221,2020-06-29 03:16:06+00:00,1277440678063112193,Legit 😑 #Quarantine #COVID19 #Dbz #Anime #DragonBallZ #Manga #Over9000 #Otaku #Goku #Frieza https://t.co/8SX7eR7Nmp https://t.co/IlxvGvFXfS,"['Quarantine', 'COVID19', 'Dbz', 'Anime', 'DragonBallZ', 'Manga', 'Over9000', 'Otaku', 'Goku', 'Frieza']"
222,2020-06-29 03:10:02+00:00,1277439152309624834,"Cable News Networks to Team Up on Convention Coverage, Limiting Staff Exposure https://t.co/AvBLcGAKwF

#CoronaVirus #CoronaVirusOutbreak #COVID2019 #covid19 #medtwitter #virus #CoronaVirusChallenge #Corona #pandemic #batflu #Wuhan #Quarantine #socialdistancing https://t.co/yL2qDywG0O","['CoronaVirus', 'CoronaVirusOutbreak', 'COVID2019', 'covid19', 'medtwitter', 'virus', 'CoronaVirusChallenge', 'Corona', 'pandemic', 'batflu', 'Wuhan', 'Quarantine', 'socialdistancing']"
223,2020-06-29 02:57:29+00:00,1277435995885989888,"Going out after dark feel sketchy...

Like I'm trapping! 

#Quarantine #racism #2020 #COVID19 #blacklivesmatter 
🚔#QualifiedImmunity","['Quarantine', 'racism', 'COVID19', 'blacklivesmatter', 'QualifiedImmunity']"
224,2020-06-29 02:57:08+00:00,1277435906908094464,"June 28, 2020, Day 104.

Road trip to Brooklyn, encountered all sorts of wildlife.
.
.
.
.
.
#quarantine #lockdown #wfh #covid19 #coronavirus #virus #pandemic #newyork #nyc #leica #leicaQ #Q2 #LeicaM #M10 #espresso… https://t.co/hBJY85S2r7","['quarantine', 'lockdown', 'wfh', 'covid19', 'coronavirus', 'virus', 'pandemic', 'newyork', 'nyc', 'leica', 'leicaQ', 'Q2', 'LeicaM', 'M10', 'espresso']"
225,2020-06-29 02:53:32+00:00,1277435000602812423,"The surge in #Covid19 cases in Victoria and strict new #quarantine regulations issued by Queensland government has threatened to throw the football seasons into chaos, with the #AFL forced into a quick change of this week’s fixture.
https://t.co/OgVQzpFv3H","['Covid19', 'quarantine', 'AFL']"
226,2020-06-29 02:51:23+00:00,1277434461005602817,"THEY ARE COMMUNITY ANIMALS, AS THEYARE PART OF OUR COMMUNITY.
MEAT IS MURDER.
#GoVegan
#CommunityAnimals #animals #HelpAnimalFromHome #Quarantine #COVID19 #AnimalWelfare #vegan #veganfood #TrendingNow @VeganMillennium @Veganella_ #VeganStreaker @vegan @vegannewsnow https://t.co/BUIOterwld","['GoVegan', 'CommunityAnimals', 'animals', 'HelpAnimalFromHome', 'Quarantine', 'COVID19', 'AnimalWelfare', 'vegan', 'veganfood', 'TrendingNow', 'VeganStreaker']"
227,2020-06-29 02:41:36+00:00,1277431997330149376,Subscribe @ https://t.co/J4O6N5585z |#Quarantine #COVID19 #Mentalhealth #life #JOY #job #Viral #Corona #StayHomeStaySafe #CoronaWillEndSoon #depression https://t.co/jakvqarUdA,"['Quarantine', 'COVID19', 'Mentalhealth', 'life', 'JOY', 'job', 'Viral', 'Corona', 'StayHomeStaySafe', 'CoronaWillEndSoon', 'depression']"
228,2020-06-29 02:38:27+00:00,1277431206024372225,"6. "" I love you #Earth ~ #World ~ #People in it. #Contained. You are #self-contained to seek Me. Far from Me not! Be far from Me not!"" #God #Jesus #HolySpirit #prophecy #prophetic #COVID19 #lockdown #ShutItDown #disease #Quarantine #prayer #meditation #help #faith #hope #protests","['Earth', 'World', 'People', 'Contained', 'self', 'God', 'Jesus', 'HolySpirit', 'prophecy', 'prophetic', 'COVID19', 'lockdown', 'ShutItDown', 'disease', 'Quarantine', 'prayer', 'meditation', 'help', 'faith', 'hope', 'protests']"
229,2020-06-29 02:30:20+00:00,1277429164396744704,"Police barricades to restrict the movement of people within the city amid covid-19 lockdown
#lockdown #quarantine #indiafightscorona #covid19 #covid2019 #coronaoutbreak #COVID19Pandemic #staysafe #stayhome #photography #gettyimages https://t.co/FzMskq01XF","['lockdown', 'quarantine', 'indiafightscorona', 'covid19', 'covid2019', 'coronaoutbreak', 'COVID19Pandemic', 'staysafe', 'stayhome', 'photography', 'gettyimages']"
230,2020-06-29 02:28:35+00:00,1277428721905958919,Due to #COVID19  &amp; being in #quarantine I actually know who most of the performers on the #BETAwards2020 are lol,"['COVID19', 'quarantine', 'BETAwards2020']"
231,2020-06-29 02:18:18+00:00,1277426133986938883,"Covid-19 Isolation; Day 105

Got to see my friend who is in hospice care as his battle against cancer draws to an end. Happy I got to see him but such a heart wrenching visit. My heart is so sad.💔

#quarantine #COVID19 #coronavirus #Isolation #COVIDCanada #SocialDistancing","['quarantine', 'COVID19', 'coronavirus', 'Isolation', 'COVIDCanada', 'SocialDistancing']"
232,2020-06-29 02:16:50+00:00,1277425766419107840,"Say truth guys. 😂😂
Please comment. 🤞
.
Please follow and share. ✌️

Love from: @creative4motiv1 
.
.
.
.
#memes #meme #picoftheday #goodtime #goodmorning #sanitizer #quarantine #lockdown #covid19 #coronavirus… https://t.co/gLO9R3Jfdh","['memes', 'meme', 'picoftheday', 'goodtime', 'goodmorning', 'sanitizer', 'quarantine', 'lockdown', 'covid19', 'coronavirus']"
233,2020-06-29 02:10:46+00:00,1277424240375951360,"After taking a beating from #COVID19 #Quarantine @MpicCorpComm tollways expects to recover as #lockdown eases. Remember to use cashless option, folks. https://t.co/5pkcITJWxd","['COVID19', 'Quarantine', 'lockdown']"
234,2020-06-29 02:02:31+00:00,1277422160722538496,Subscribe @ https://t.co/J4O6N5585z |#Corona #Covid_19 #CoronaWillEndSoon #depression #Viral #Quarantine #coronavirus #Mentalhealth #job #COVID19 #USA https://t.co/jakvqarUdA,"['Corona', 'Covid_19', 'CoronaWillEndSoon', 'depression', 'Viral', 'Quarantine', 'coronavirus', 'Mentalhealth', 'job', 'COVID19', 'USA']"
235,2020-06-29 02:00:12+00:00,1277421580956495878,"How are real families connecting, even when they're separated by #quarantine? We talked to the Gibbons and Amato families, who are keeping #familydinner going between different households despite social distancing: https://t.co/2TUnGlTqnV #COVID19 #weavingcommunity","['quarantine', 'familydinner', 'COVID19', 'weavingcommunity']"
236,2020-06-29 02:00:06+00:00,1277421553127510017,"Some disturbing #covid19 news and analysis 

https://t.co/chCWrIC6Qa 

#immunity #herdimmunity #immunitypassport #immunitypassports #2f #coronavirus #covid_19 #lockdown #quarantine #quarantinelife #asymptomatictransmission #superspreader #health #healthcare","['covid19', 'immunity', 'herdimmunity', 'immunitypassport', 'immunitypassports', '2f', 'coronavirus', 'covid_19', 'lockdown', 'quarantine', 'quarantinelife', 'asymptomatictransmission', 'superspreader', 'health', 'healthcare']"
237,2020-06-29 01:44:43+00:00,1277417680681734146,I’ve never been a hugger but damn I could use a hug these days #covid19 #quarantine,"['covid19', 'quarantine']"
238,2020-06-29 01:43:23+00:00,1277417348526256128,Subscribe @ https://t.co/J4O6N5585z |#StayHomeStaySafe #Corona #coronavirus #depression #Mentalhealth #COVID19 #Quarantine #job #JOY #SocialDistancing #lockdown https://t.co/mkwshzB0b2,"['StayHomeStaySafe', 'Corona', 'coronavirus', 'depression', 'Mentalhealth', 'COVID19', 'Quarantine', 'job', 'JOY', 'SocialDistancing', 'lockdown']"
239,2020-06-29 01:30:36+00:00,1277414130337476608,"@rypan @Mtherfckerjones #Masks, #testing, #ContactTracing and #Quarantine.  Along with economic help for people as we get through this.  We know what to do.  We just have no leadership to get it done.  So, instead, we'll have our spreading, and our #HolocaustOfPassivity. #COVID19 #CoronavirusPandemic","['Masks', 'testing', 'ContactTracing', 'Quarantine', 'HolocaustOfPassivity', 'COVID19', 'CoronavirusPandemic']"
240,2020-06-29 01:27:05+00:00,1277413245503102976,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #rockabilly #cherry
#gifts #shoppingonline #healthandsafety #onlineshopping #socialdistancing #Quarantine
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/xgDXTq87iA https://t.co/52ghvmLrmW","['facemasks', 'rockabilly', 'cherry', 'gifts', 'shoppingonline', 'healthandsafety', 'onlineshopping', 'socialdistancing', 'Quarantine', 'covid19']"
